887183,1114.913471,408.759405,1916.25
891476,1926.557206,417.929278,1650
891476,1926.728823,416.705947,1650
891476,1951.5,419.2,1650
890840,1928.559405,426.113471,1650
890840,1929.30308,427.099848,2535
890840,1928.559405,426.113471,2535
891362,1943.798543,407.615291,1650
891362,1951.5,419.2,1650
891362,1944.879702,408.130143,1650
891416,1934.201457,407.615291,1650
891416,1933.120298,408.130143,1650
891416,1951.5,419.2,1650
891884,1927.930143,425.079702,2535
891884,1927.415291,423.998543,2535
891884,1951.5,419.2,2535
892040,1951.442794,420.470722,2535
892040,1951.271177,421.694053,2535
892040,1951.5,419.2,2535
891242,1950.069857,413.320298,2535
891242,1950.069857,413.320298,1650
891242,1950.584709,414.401457,1650
891848,1951.5,419.2,2535
891848,1926.557206,417.929278,2535
891848,1926.728823,416.705947,2535
891626,1947.838835,428.038835,1650
891626,1951.5,419.2,1650
891626,1946.899848,428.89692,1650
890996,1928.559405,412.286529,2535
890996,1929.30308,411.300152,1650
890996,1929.30308,411.300152,2535
891698,1950.069857,413.320298,2535
891698,1951.5,419.2,2535
891698,1949.440595,412.286529,2535
891056,1933.120298,408.130143,2535
891056,1934.201457,407.615291,1650
891056,1934.201457,407.615291,2535
891092,1936.505947,406.928823,2535
891092,1937.729278,406.757206,2535
891092,1937.729278,406.757206,1650
891470,1951.5,419.2,1650
891470,1926.728823,416.705947,1650
891470,1927.014851,415.530006,1650
891536,1931.100152,428.89692,1650
891536,1951.5,419.2,1650
891536,1930.161165,428.038835,1650
891158,1943.798543,407.615291,1650
891158,1944.879702,408.130143,1650
891158,1943.798543,407.615291,2535
890960,1927.415291,414.401457,1650
890960,1927.415291,414.401457,2535
890960,1927.014851,415.530006,2535
890630,1947.838835,428.038835,1650
890630,1946.899848,428.89692,1650
890630,1947.838835,428.038835,2535
891860,1951.5,419.2,2535
891860,1926.5,419.2,2535
891860,1926.557206,420.470722,2535
891692,1951.5,419.2,2535
891692,1950.584709,414.401457,2535
891692,1950.069857,413.320298,2535
891422,1932.086529,408.759405,1650
891422,1933.120298,408.130143,1650
891422,1951.5,419.2,1650
891374,1941.494053,406.928823,1650
891374,1942.669994,407.214851,1650
891374,1951.5,419.2,1650
890978,1927.930143,413.320298,1650
890978,1927.930143,413.320298,2535
890978,1928.559405,412.286529,1650
892022,1950.069857,425.079702,2535
892022,1951.5,419.2,2535
892022,1950.584709,423.998543,2535
891182,1945.913471,408.759405,2535
891182,1946.899848,409.50308,1650
891182,1945.913471,408.759405,1650
891572,1937.729278,431.642794,1650
891572,1936.505947,431.471177,1650
891572,1951.5,419.2,1650
891944,1937.729278,431.642794,2535
891944,1936.505947,431.471177,2535
891944,1951.5,419.2,2535
891068,1935.330006,407.214851,1650
891068,1935.330006,407.214851,2535
891068,1934.201457,407.615291,2535
891806,1931.100152,409.50308,2535
891806,1930.161165,410.361165,2535
891806,1951.5,419.2,2535
890870,1927.415291,423.998543,2535
890870,1927.415291,423.998543,1650
890870,1927.014851,422.869994,1650
890744,1936.505947,431.471177,1650
890744,1937.729278,431.642794,2535
890744,1936.505947,431.471177,2535
891842,1926.728823,416.705947,2535
891842,1927.014851,415.530006,2535
891842,1951.5,419.2,2535
890618,1948.69692,427.099848,1650
890618,1948.69692,427.099848,2535
890618,1947.838835,428.038835,1650
891782,1951.5,419.2,2535
891782,1935.330006,407.214851,2535
891782,1934.201457,407.615291,2535
891794,1932.086529,408.759405,2535
891794,1951.5,419.2,2535
891794,1933.120298,408.130143,2535
890822,1929.30308,427.099848,1650
890822,1930.161165,428.038835,2535
890822,1930.161165,428.038835,1650
891728,1944.879702,408.130143,2535
891728,1945.913471,408.759405,2535
891728,1951.5,419.2,2535
891086,1936.505947,406.928823,1650
891086,1936.505947,406.928823,2535
891086,1937.729278,406.757206,1650
890768,1934.201457,430.784709,1650
890768,1935.330006,431.185149,2535
890768,1934.201457,430.784709,2535
891518,1928.559405,426.113471,1650
891518,1927.930143,425.079702,1650
891518,1951.5,419.2,1650
891932,1934.201457,430.784709,2535
891932,1951.5,419.2,2535
891932,1935.330006,431.185149,2535
891608,1943.798543,430.784709,1650
891608,1944.879702,430.269857,1650
891608,1951.5,419.2,1650
891584,1951.5,419.2,1650
891584,1939,431.7,1650
891584,1940.270722,431.642794,1650
891656,1951.5,419.2,1650
891656,1950.584709,423.998543,1650
891656,1950.985149,422.869994,1650
890990,1928.559405,412.286529,1650
890990,1929.30308,411.300152,1650
890990,1928.559405,412.286529,2535
891830,1951.5,419.2,2535
891830,1927.415291,414.401457,2535
891830,1927.930143,413.320298,2535
891986,1945.913471,429.640595,2535
891986,1951.5,419.2,2535
891986,1944.879702,430.269857,2535
891566,1951.5,419.2,1650
891566,1936.505947,431.471177,1650
891566,1935.330006,431.185149,1650
891014,1931.100152,409.50308,1650
891014,1930.161165,410.361165,1650
891014,1930.161165,410.361165,2535
890606,1949.440595,426.113471,1650
890606,1949.440595,426.113471,2535
890606,1948.69692,427.099848,1650
892034,1951.5,419.2,2535
892034,1950.985149,422.869994,2535
892034,1951.271177,421.694053,2535
891734,1951.5,419.2,2535
891734,1944.879702,408.130143,2535
891734,1943.798543,407.615291,2535
891380,1940.270722,406.757206,1650
891380,1941.494053,406.928823,1650
891380,1951.5,419.2,1650
891446,1929.30308,411.300152,1650
891446,1951.5,419.2,1650
891446,1928.559405,412.286529,1650
890810,1931.100152,428.89692,2535
890810,1930.161165,428.038835,1650
890810,1931.100152,428.89692,1650
891962,1941.494053,431.471177,2535
891962,1940.270722,431.642794,2535
891962,1951.5,419.2,2535
891950,1951.5,419.2,2535
891950,1937.729278,431.642794,2535
891950,1939,431.7,2535
891026,1931.100152,409.50308,2535
891026,1932.086529,408.759405,1650
891026,1931.100152,409.50308,1650
890966,1927.930143,413.320298,1650
890966,1927.415291,414.401457,2535
890966,1927.415291,414.401457,1650
890792,1932.086529,429.640595,1650
890792,1932.086529,429.640595,2535
890792,1933.120298,430.269857,2535
890708,1940.270722,431.642794,2535
890708,1940.270722,431.642794,1650
890708,1941.494053,431.471177,2535
890636,1946.899848,428.89692,2535
890636,1947.838835,428.038835,2535
890636,1946.899848,428.89692,1650
891836,1951.5,419.2,2535
891836,1927.415291,414.401457,2535
891836,1927.014851,415.530006,2535
890948,1926.728823,416.705947,2535
890948,1927.014851,415.530006,2535
890948,1927.014851,415.530006,1650
891302,1951.442794,417.929278,1650
891302,1951.271177,416.705947,1650
891302,1951.5,419.2,1650
890552,1951.271177,421.694053,2535
890552,1951.442794,420.470722,2535
890552,1951.271177,421.694053,1650
891644,1951.5,419.2,1650
891644,1949.440595,426.113471,1650
891644,1950.069857,425.079702,1650
890882,1927.014851,422.869994,2535
890882,1926.728823,421.694053,1650
890882,1927.014851,422.869994,1650
890846,1928.559405,426.113471,1650
890846,1927.930143,425.079702,1650
890846,1928.559405,426.113471,2535
891896,1951.5,419.2,2535
891896,1928.559405,426.113471,2535
891896,1929.30308,427.099848,2535
891350,1945.913471,408.759405,1650
891350,1946.899848,409.50308,1650
891350,1951.5,419.2,1650
891368,1951.5,419.2,1650
891368,1942.669994,407.214851,1650
891368,1943.798543,407.615291,1650
891908,1930.161165,428.038835,2535
891908,1951.5,419.2,2535
891908,1931.100152,428.89692,2535
891344,1951.5,419.2,1650
891344,1946.899848,409.50308,1650
891344,1947.838835,410.361165,1650
890612,1948.69692,427.099848,1650
890612,1948.69692,427.099848,2535
890612,1949.440595,426.113471,2535
891272,1950.985149,415.530006,2535
891272,1951.271177,416.705947,1650
891272,1951.271177,416.705947,2535
891440,1930.161165,410.361165,1650
891440,1951.5,419.2,1650
891440,1929.30308,411.300152,1650
891614,1944.879702,430.269857,1650
891614,1945.913471,429.640595,1650
891614,1951.5,419.2,1650
891956,1940.270722,431.642794,2535
891956,1939,431.7,2535
891956,1951.5,419.2,2535
891704,1949.440595,412.286529,2535
891704,1948.69692,411.300152,2535
891704,1951.5,419.2,2535
890774,1934.201457,430.784709,2535
890774,1933.120298,430.269857,1650
890774,1934.201457,430.784709,1650
890558,1951.271177,421.694053,2535
890558,1950.985149,422.869994,1650
890558,1951.271177,421.694053,1650
890780,1933.120298,430.269857,2535
890780,1933.120298,430.269857,1650
890780,1934.201457,430.784709,2535
891746,1951.5,419.2,2535
891746,1942.669994,407.214851,2535
891746,1941.494053,406.928823,2535
891122,1941.494053,406.928823,1650
891122,1940.270722,406.757206,2535
891122,1940.270722,406.757206,1650
891878,1927.415291,423.998543,2535
891878,1951.5,419.2,2535
891878,1927.014851,422.869994,2535
891524,1951.5,419.2,1650
891524,1928.559405,426.113471,1650
891524,1929.30308,427.099848,1650
891218,1948.69692,411.300152,1650
891218,1949.440595,412.286529,1650
891218,1948.69692,411.300152,2535
891284,1951.442794,417.929278,2535
891284,1951.442794,417.929278,1650
891284,1951.271177,416.705947,2535
891758,1940.270722,406.757206,2535
891758,1951.5,419.2,2535
891758,1939,406.7,2535
890900,1926.728823,421.694053,2535
890900,1926.557206,420.470722,1650
890900,1926.557206,420.470722,2535
891296,1951.5,419.2,2535
891296,1951.442794,417.929278,2535
891296,1951.5,419.2,1650
891458,1951.5,419.2,1650
891458,1927.930143,413.320298,1650
891458,1927.415291,414.401457,1650
890660,1945.913471,429.640595,2535
890660,1944.879702,430.269857,2535
890660,1944.879702,430.269857,1650
891866,1926.557206,420.470722,2535
891866,1926.728823,421.694053,2535
891866,1951.5,419.2,2535
891206,1947.838835,410.361165,2535
891206,1948.69692,411.300152,1650
891206,1947.838835,410.361165,1650
890942,1926.728823,416.705947,2535
890942,1927.014851,415.530006,1650
890942,1926.728823,416.705947,1650
891212,1948.69692,411.300152,1650
891212,1947.838835,410.361165,2535
891212,1948.69692,411.300152,2535
891770,1951.5,419.2,2535
891770,1937.729278,406.757206,2535
891770,1936.505947,406.928823,2535
890702,1941.494053,431.471177,1650
890702,1940.270722,431.642794,1650
890702,1941.494053,431.471177,2535
891602,1943.798543,430.784709,1650
891602,1951.5,419.2,1650
891602,1942.669994,431.185149,1650
890570,1950.985149,422.869994,2535
890570,1950.584709,423.998543,1650
890570,1950.985149,422.869994,1650
892028,1950.584709,423.998543,2535
892028,1951.5,419.2,2535
892028,1950.985149,422.869994,2535
891170,1944.879702,408.130143,1650
891170,1944.879702,408.130143,2535
891170,1945.913471,408.759405,1650
890582,1950.584709,423.998543,2535
890582,1950.584709,423.998543,1650
890582,1950.069857,425.079702,1650
890834,1928.559405,426.113471,1650
890834,1929.30308,427.099848,2535
890834,1929.30308,427.099848,1650
891680,1951.5,419.2,2535
891680,1951.271177,416.705947,2535
891680,1950.985149,415.530006,2535
891278,1951.271177,416.705947,2535
891278,1951.442794,417.929278,1650
891278,1951.271177,416.705947,1650
891260,1950.584709,414.401457,2535
891260,1950.985149,415.530006,2535
891260,1950.985149,415.530006,1650
891992,1951.5,419.2,2535
891992,1946.899848,428.89692,2535
891992,1945.913471,429.640595,2535
891764,1937.729278,406.757206,2535
891764,1951.5,419.2,2535
891764,1939,406.7,2535
892004,1947.838835,428.038835,2535
892004,1948.69692,427.099848,2535
892004,1951.5,419.2,2535
891902,1951.5,419.2,2535
891902,1929.30308,427.099848,2535
891902,1930.161165,428.038835,2535
891254,1950.985149,415.530006,1650
891254,1950.584709,414.401457,2535
891254,1950.584709,414.401457,1650
890924,1926.557206,417.929278,2535
890924,1926.557206,417.929278,1650
890924,1926.5,419.2,2535
890930,1926.728823,416.705947,1650
890930,1926.557206,417.929278,1650
890930,1926.557206,417.929278,2535
890936,1926.728823,416.705947,2535
890936,1926.557206,417.929278,2535
890936,1926.728823,416.705947,1650
891578,1937.729278,431.642794,1650
891578,1951.5,419.2,1650
891578,1939,431.7,1650
891800,1932.086529,408.759405,2535
891800,1931.100152,409.50308,2535
891800,1951.5,419.2,2535
890642,1946.899848,428.89692,2535
890642,1946.899848,428.89692,1650
890642,1945.913471,429.640595,1650
891074,1935.330006,407.214851,2535
891074,1936.505947,406.928823,1650
891074,1935.330006,407.214851,1650
890852,1928.559405,426.113471,2535
890852,1927.930143,425.079702,2535
890852,1927.930143,425.079702,1650
891128,1941.494053,406.928823,1650
891128,1940.270722,406.757206,2535
891128,1941.494053,406.928823,2535
891266,1950.985149,415.530006,2535
891266,1950.985149,415.530006,1650
891266,1951.271177,416.705947,1650
891110,1939,406.7,2535
891110,1940.270722,406.757206,1650
891110,1939,406.7,1650
891854,1926.5,419.2,2535
891854,1926.557206,417.929278,2535
891854,1951.5,419.2,2535
891152,1943.798543,407.615291,2535
891152,1942.669994,407.214851,2535
891152,1943.798543,407.615291,1650
890906,1926.557206,420.470722,1650
890906,1926.5,419.2,1650
890906,1926.557206,420.470722,2535
890714,1940.270722,431.642794,2535
890714,1939,431.7,1650
890714,1940.270722,431.642794,1650
890876,1927.014851,422.869994,2535
890876,1927.415291,423.998543,2535
890876,1927.014851,422.869994,1650
891080,1936.505947,406.928823,2535
891080,1936.505947,406.928823,1650
891080,1935.330006,407.214851,2535
891716,1946.899848,409.50308,2535
891716,1951.5,419.2,2535
891716,1947.838835,410.361165,2535
891098,1937.729278,406.757206,2535
891098,1939,406.7,1650
891098,1937.729278,406.757206,1650
891332,1949.440595,412.286529,1650
891332,1951.5,419.2,1650
891332,1948.69692,411.300152,1650
891638,1948.69692,427.099848,1650
891638,1949.440595,426.113471,1650
891638,1951.5,419.2,1650
892016,1950.069857,425.079702,2535
892016,1951.5,419.2,2535
892016,1949.440595,426.113471,2535
891818,1929.30308,411.300152,2535
891818,1928.559405,412.286529,2535
891818,1951.5,419.2,2535
890756,1935.330006,431.185149,1650
890756,1936.505947,431.471177,2535
890756,1935.330006,431.185149,2535
891482,1926.5,419.2,1650
891482,1926.557206,417.929278,1650
891482,1951.5,419.2,1650
891752,1940.270722,406.757206,2535
891752,1941.494053,406.928823,2535
891752,1951.5,419.2,2535
891776,1936.505947,406.928823,2535
891776,1951.5,419.2,2535
891776,1935.330006,407.214851,2535
890864,1927.930143,425.079702,2535
890864,1927.415291,423.998543,1650
890864,1927.415291,423.998543,2535
890546,1951.442794,420.470722,2535
890546,1951.271177,421.694053,1650
890546,1951.442794,420.470722,1650
891032,1932.086529,408.759405,1650
891032,1931.100152,409.50308,2535
891032,1932.086529,408.759405,2535
890672,1943.798543,430.784709,1650
890672,1943.798543,430.784709,2535
890672,1944.879702,430.269857,2535
890726,1939,431.7,1650
890726,1937.729278,431.642794,1650
890726,1939,431.7,2535
891890,1927.930143,425.079702,2535
891890,1951.5,419.2,2535
891890,1928.559405,426.113471,2535
891248,1950.584709,414.401457,2535
891248,1950.069857,413.320298,2535
891248,1950.584709,414.401457,1650
890690,1942.669994,431.185149,2535
890690,1941.494053,431.471177,1650
890690,1942.669994,431.185149,1650
890588,1950.069857,425.079702,2535
890588,1950.069857,425.079702,1650
890588,1950.584709,423.998543,2535
891488,1951.5,419.2,1650
891488,1926.5,419.2,1650
891488,1926.557206,420.470722,1650
890624,1947.838835,428.038835,2535
890624,1948.69692,427.099848,2535
890624,1947.838835,428.038835,1650
891044,1933.120298,408.130143,1650
891044,1933.120298,408.130143,2535
891044,1932.086529,408.759405,2535
891554,1933.120298,430.269857,1650
891554,1934.201457,430.784709,1650
891554,1951.5,419.2,1650
891224,1949.440595,412.286529,1650
891224,1949.440595,412.286529,2535
891224,1948.69692,411.300152,2535
891386,1940.270722,406.757206,1650
891386,1939,406.7,1650
891386,1951.5,419.2,1650
891176,1945.913471,408.759405,1650
891176,1944.879702,408.130143,2535
891176,1945.913471,408.759405,2535
891002,1929.30308,411.300152,2535
891002,1930.161165,410.361165,1650
891002,1929.30308,411.300152,1650
890912,1926.557206,420.470722,2535
890912,1926.5,419.2,1650
890912,1926.5,419.2,2535
892010,1949.440595,426.113471,2535
892010,1948.69692,427.099848,2535
892010,1951.5,419.2,2535
890732,1939,431.7,2535
890732,1937.729278,431.642794,1650
890732,1937.729278,431.642794,2535
891968,1941.494053,431.471177,2535
891968,1951.5,419.2,2535
891968,1942.669994,431.185149,2535
891620,1945.913471,429.640595,1650
891620,1946.899848,428.89692,1650
891620,1951.5,419.2,1650
890786,1933.120298,430.269857,1650
890786,1932.086529,429.640595,1650
890786,1933.120298,430.269857,2535
891560,1951.5,419.2,1650
891560,1935.330006,431.185149,1650
891560,1934.201457,430.784709,1650
891410,1935.330006,407.214851,1650
891410,1951.5,419.2,1650
891410,1934.201457,407.615291,1650
891788,1951.5,419.2,2535
891788,1934.201457,407.615291,2535
891788,1933.120298,408.130143,2535
890984,1928.559405,412.286529,2535
890984,1927.930143,413.320298,2535
890984,1928.559405,412.286529,1650
891590,1951.5,419.2,1650
891590,1940.270722,431.642794,1650
891590,1941.494053,431.471177,1650
891404,1951.5,419.2,1650
891404,1936.505947,406.928823,1650
891404,1935.330006,407.214851,1650
891710,1951.5,419.2,2535
891710,1947.838835,410.361165,2535
